,date,PSF
7380,2018-11-10,82069.1
7381,2018-11-10,80721.03333333333
7382,2018-11-10,79576.46666666667
7383,2018-11-10,78857.9
7384,2018-11-10,78788.83333333334
7385,2018-11-10,80561.83333333333
7386,2018-11-10,83620.5
7387,2018-11-10,85622.6
7388,2018-11-10,85598.23333333334
7389,2018-11-10,84297.83333333334
7390,2018-11-10,81930.36666666667
7391,2018-11-10,78742.29999999999
7392,2018-11-11,76556.3
7393,2018-11-11,74686.0
7394,2018-11-11,73707.79999999999
7395,2018-11-11,73147.3
7396,2018-11-11,73403.9
7397,2018-11-11,74678.2
7398,2018-11-11,77587.6
7399,2018-11-11,81249.5
7400,2018-11-11,83063.5
7401,2018-11-11,83517.4
7402,2018-11-11,83173.8
7403,2018-11-11,82241.3
7404,2018-11-11,80929.9
7405,2018-11-11,79629.6
7406,2018-11-11,78359.6
7407,2018-11-11,77557.20000000001
7408,2018-11-11,77578.0
7409,2018-11-11,79267.1
7410,2018-11-11,82407.6
7411,2018-11-11,85163.8
7412,2018-11-11,84762.6
7413,2018-11-11,82901.70000000001
7414,2018-11-11,79622.9
7415,2018-11-11,77088.0
7416,2018-11-12,71718.65
7417,2018-11-12,69367.3
7418,2018-11-12,68050.15
7419,2018-11-12,67493.85
7420,2018-11-12,67721.29999999999
7421,2018-11-12,68748.70000000001
7422,2018-11-12,72229.8
7423,2018-11-12,77341.70000000001
7424,2018-11-12,80586.70000000001
7425,2018-11-12,81552.75
7426,2018-11-12,82176.35
7427,2018-11-12,82292.4
7428,2018-11-12,81821.6
7429,2018-11-12,81307.05
7430,2018-11-12,80892.05
7431,2018-11-12,80317.4
7432,2018-11-12,80283.25
7433,2018-11-12,82500.04999999999
7434,2018-11-12,85631.20000000001
7435,2018-11-12,86178.70000000001
7436,2018-11-12,85254.15
7437,2018-11-12,83380.5
7438,2018-11-12,80335.85
7439,2018-11-12,76202.2
7440,2018-11-13,71645.34545454546
7441,2018-11-13,69419.70909090909
7442,2018-11-13,68025.12727272726
7443,2018-11-13,67335.74545454545
7444,2018-11-13,67405.34545454546
7445,2018-11-13,68456.07272727272
7446,2018-11-13,72545.61818181818
7447,2018-11-13,78189.58181818182
7448,2018-11-13,81100.85454545455
7449,2018-11-13,81714.52727272727
7450,2018-11-13,81801.92727272728
7451,2018-11-13,81434.29090909091
7452,2018-11-13,80558.52727272727
7453,2018-11-13,79836.72727272726
7454,2018-11-13,79348.8
7455,2018-11-13,78574.65454545454
7456,2018-11-13,78437.18181818182
7457,2018-11-13,80561.1090909091
7458,2018-11-13,84381.72727272726
7459,2018-11-13,85046.6181818182
7460,2018-11-13,84076.10909090909
7461,2018-11-13,82164.14545454545
7462,2018-11-13,79026.14545454545
7463,2018-11-13,74903.6181818182
7464,2018-11-14,69566.2
7465,2018-11-14,67375.0
7466,2018-11-14,66494.85
7467,2018-11-14,66040.9
7468,2018-11-14,66055.3
7469,2018-11-14,67532.1
7470,2018-11-14,72534.1
7471,2018-11-14,78475.45
7472,2018-11-14,80629.5
7473,2018-11-14,80355.55
7474,2018-11-14,79837.3
7475,2018-11-14,79442.45000000001
7476,2018-11-14,78821.7
7477,2018-11-14,78400.95
7478,2018-11-14,78244.95000000001
7479,2018-11-14,77738.75
7480,2018-11-14,77272.05
7481,2018-11-14,78816.0
7482,2018-11-14,82327.0
7483,2018-11-14,82686.79999999999
7484,2018-11-14,81342.6
7485,2018-11-14,79380.25
7486,2018-11-14,75978.85
7487,2018-11-14,72135.29999999999
7488,2018-11-15,68885.04000000001
7489,2018-11-15,66527.6
7490,2018-11-15,65174.28
7491,2018-11-15,64523.72
7492,2018-11-15,64914.36
7493,2018-11-15,66643.84
7494,2018-11-15,70935.88
7495,2018-11-15,76583.56
7496,2018-11-15,78607.88
7497,2018-11-15,78560.95999999999
7498,2018-11-15,78544.56
7499,2018-11-15,78130.28
7500,2018-11-15,77814.68
7501,2018-11-15,77657.08
7502,2018-11-15,77546.36
7503,2018-11-15,77087.32
7504,2018-11-15,76539.04000000001
7505,2018-11-15,77767.68
7506,2018-11-15,80839.84
7507,2018-11-15,81383.24
7508,2018-11-15,80094.28
7509,2018-11-15,78085.08
7510,2018-11-15,74662.28
7511,2018-11-15,70859.95999999999
7512,2018-11-16,72603.85
7513,2018-11-16,70490.95
7514,2018-11-16,69221.25
7515,2018-11-16,68390.35
7516,2018-11-16,68347.6
7517,2018-11-16,69711.79999999999
7518,2018-11-16,73828.79999999999
7519,2018-11-16,79244.4
7520,2018-11-16,81920.29999999999
7521,2018-11-16,82595.4
7522,2018-11-16,82906.15
7523,2018-11-16,82512.20000000001
7524,2018-11-16,81750.1
7525,2018-11-16,80787.7
7526,2018-11-16,80163.15
7527,2018-11-16,79339.45000000001
7528,2018-11-16,78865.0
7529,2018-11-16,80280.25
7530,2018-11-16,82717.4
7531,2018-11-16,82899.85
7532,2018-11-16,81543.45
7533,2018-11-16,79472.4
7534,2018-11-16,76313.8
7535,2018-11-16,72078.8
7536,2018-11-17,72736.20000000001
7537,2018-11-17,70353.43333333332
7538,2018-11-17,68868.62222222221
7539,2018-11-17,68146.11111111112
7540,2018-11-17,68019.33333333333
7541,2018-11-17,68667.66666666667
7542,2018-11-17,70800.63333333333
7543,2018-11-17,74255.75555555556
7544,2018-11-17,76551.16666666666
7545,2018-11-17,78198.61111111112
7546,2018-11-17,79131.77777777778
7547,2018-11-17,78984.74444444446
7548,2018-11-17,78003.25555555556
7549,2018-11-17,76443.78888888888
7550,2018-11-17,75006.12222222223
7551,2018-11-17,73886.41111111111
7552,2018-11-17,73396.58888888889
7553,2018-11-17,74408.77777777778
7554,2018-11-17,77329.08888888889
7555,2018-11-17,79497.6
7556,2018-11-17,79059.48888888888
7557,2018-11-17,77798.84444444443
7558,2018-11-17,75632.8
7559,2018-11-17,72639.74444444444
7560,2018-11-18,65356.5
7561,2018-11-18,63330.3
7562,2018-11-18,62204.8
7563,2018-11-18,61581.100000000006
7564,2018-11-18,61438.8
7565,2018-11-18,62353.600000000006
7566,2018-11-18,64604.9
7567,2018-11-18,68106.2
7568,2018-11-18,69981.9
7569,2018-11-18,71712.20000000001
7570,2018-11-18,72899.6
7571,2018-11-18,73346.0
7572,2018-11-18,73408.6
7573,2018-11-18,73303.6
7574,2018-11-18,72956.0
7575,2018-11-18,72479.20000000001
7576,2018-11-18,72552.9
7577,2018-11-18,73978.9
7578,2018-11-18,76775.0
7579,2018-11-18,79609.20000000001
7580,2018-11-18,79258.3
7581,2018-11-18,77565.7
7582,2018-11-18,74646.0
7583,2018-11-18,71011.5
7584,2018-11-19,74449.20000000001
7585,2018-11-19,72653.45
7586,2018-11-19,71739.2
7587,2018-11-19,71491.9
7588,2018-11-19,72162.0
7589,2018-11-19,74315.4
7590,2018-11-19,79537.15
7591,2018-11-19,86171.4
7592,2018-11-19,88490.9
7593,2018-11-19,88231.79999999999
7594,2018-11-19,87446.70000000001
7595,2018-11-19,86346.20000000001
7596,2018-11-19,84982.75
7597,2018-11-19,83694.0
7598,2018-11-19,82636.75
7599,2018-11-19,81592.29999999999
7600,2018-11-19,81220.5
7601,2018-11-19,83175.45000000001
7602,2018-11-19,87176.75
7603,2018-11-19,89837.0
7604,2018-11-19,89517.5
7605,2018-11-19,87896.75
7606,2018-11-19,84748.8
7607,2018-11-19,80506.95
7608,2018-11-20,87704.73333333334
7609,2018-11-20,85550.66666666667
7610,2018-11-20,84421.6
7611,2018-11-20,84024.06666666667
7612,2018-11-20,84389.4
7613,2018-11-20,85972.33333333333
7614,2018-11-20,90689.06666666668
7615,2018-11-20,97421.6
7616,2018-11-20,99257.0
7617,2018-11-20,97805.66666666667
7618,2018-11-20,95333.6
7619,2018-11-20,92924.86666666667
7620,2018-11-20,90120.79999999999
7621,2018-11-20,87777.4
7622,2018-11-20,85994.73333333334
7623,2018-11-20,84594.33333333333
7624,2018-11-20,84035.0
7625,2018-11-20,86648.93333333333
7626,2018-11-20,91322.46666666667
7627,2018-11-20,92598.4
7628,2018-11-20,91983.33333333334
7629,2018-11-20,90318.86666666667
7630,2018-11-20,87478.53333333333
7631,2018-11-20,83513.86666666667
7632,2018-11-21,80581.25454545455
7633,2018-11-21,78491.12727272726
7634,2018-11-21,77307.58181818182
7635,2018-11-21,76780.6
7636,2018-11-21,77010.4909090909
7637,2018-11-21,78479.78181818181
7638,2018-11-21,82487.63636363637
7639,2018-11-21,88351.54545454544
7640,2018-11-21,90486.41818181818
7641,2018-11-21,89984.34545454546
7642,2018-11-21,88997.36363636365
7643,2018-11-21,87647.65454545454
7644,2018-11-21,86130.70909090909
7645,2018-11-21,84785.43636363637
7646,2018-11-21,83808.45454545454
7647,2018-11-21,82930.58181818182
7648,2018-11-21,82802.90909090909
7649,2018-11-21,84943.92727272728
7650,2018-11-21,88822.18181818182
7651,2018-11-21,89753.0
7652,2018-11-21,88891.05454545455
7653,2018-11-21,87251.4909090909
7654,2018-11-21,84033.29090909091
7655,2018-11-21,80122.36363636363
7656,2018-11-22,78474.16
7657,2018-11-22,76669.04000000001
7658,2018-11-22,75532.16
7659,2018-11-22,74958.44
7660,2018-11-22,74962.4
7661,2018-11-22,76676.04000000001
7662,2018-11-22,81296.48
7663,2018-11-22,87466.16
7664,2018-11-22,90140.72
7665,2018-11-22,89908.72
7666,2018-11-22,89619.23999999999
7667,2018-11-22,88866.64
7668,2018-11-22,87770.64
7669,2018-11-22,86673.24
7670,2018-11-22,86019.84
7671,2018-11-22,85317.8
7672,2018-11-22,85063.0
7673,2018-11-22,86529.51999999999
7674,2018-11-22,89935.56
7675,2018-11-22,90881.56
7676,2018-11-22,89706.0
7677,2018-11-22,87707.24
7678,2018-11-22,84415.36
7679,2018-11-22,80162.88
7680,2018-11-23,75105.66666666666
7681,2018-11-23,73131.0
7682,2018-11-23,72175.13333333333
7683,2018-11-23,71948.46666666667
7684,2018-11-23,72346.13333333333
7685,2018-11-23,73999.4
7686,2018-11-23,78517.86666666667
7687,2018-11-23,84427.26666666666
7688,2018-11-23,86703.93333333333
7689,2018-11-23,86505.0
7690,2018-11-23,86097.0
7691,2018-11-23,85235.13333333333
7692,2018-11-23,84111.26666666666
7693,2018-11-23,83116.26666666666
7694,2018-11-23,82416.13333333333
7695,2018-11-23,81555.53333333333
7696,2018-11-23,81171.6
7697,2018-11-23,81837.06666666668
7698,2018-11-23,84373.0
7699,2018-11-23,86728.0
7700,2018-11-23,86217.13333333333
7701,2018-11-23,84399.46666666667
7702,2018-11-23,81511.6
7703,2018-11-23,77654.53333333333
7704,2018-11-24,72332.4
7705,2018-11-24,69977.7
7706,2018-11-24,68509.46666666666
7707,2018-11-24,67816.13333333333
7708,2018-11-24,67723.2
7709,2018-11-24,68462.2
7710,2018-11-24,70780.1
7711,2018-11-24,74376.46666666667
7712,2018-11-24,76623.9
7713,2018-11-24,78187.43333333333
7714,2018-11-24,79040.13333333333
7715,2018-11-24,78864.63333333333
7716,2018-11-24,77943.76666666666
7717,2018-11-24,76513.76666666666
7718,2018-11-24,75184.96666666667
7719,2018-11-24,74097.23333333334
7720,2018-11-24,73612.76666666666
7721,2018-11-24,74519.93333333333
7722,2018-11-24,77309.26666666666
7723,2018-11-24,79721.4
7724,2018-11-24,79328.06666666667
7725,2018-11-24,77972.73333333334
7726,2018-11-24,75692.8
7727,2018-11-24,72569.23333333334
7728,2018-11-25,65356.5
7729,2018-11-25,63330.3
7730,2018-11-25,62204.8
7731,2018-11-25,61581.100000000006
7732,2018-11-25,61438.8
7733,2018-11-25,62353.600000000006
7734,2018-11-25,64604.9
7735,2018-11-25,68106.2
7736,2018-11-25,69981.9
7737,2018-11-25,71712.20000000001
7738,2018-11-25,72899.6
7739,2018-11-25,73346.0
7740,2018-11-25,73408.6
7741,2018-11-25,73303.6
7742,2018-11-25,72956.0
7743,2018-11-25,72479.20000000001
7744,2018-11-25,72552.9
7745,2018-11-25,73978.9
7746,2018-11-25,76775.0
7747,2018-11-25,79609.20000000001
7748,2018-11-25,79258.3
7749,2018-11-25,77565.7
7750,2018-11-25,74646.0
7751,2018-11-25,71011.5
7752,2018-11-26,68559.86666666667
7753,2018-11-26,66609.86666666667
7754,2018-11-26,65614.37777777777
7755,2018-11-26,65365.42222222223
7756,2018-11-26,65778.84444444445
7757,2018-11-26,67878.6888888889
7758,2018-11-26,73269.55555555556
7759,2018-11-26,80218.02222222222
7760,2018-11-26,83256.6888888889
7761,2018-11-26,83331.97777777776
7762,2018-11-26,83391.7111111111
7763,2018-11-26,83207.13333333333
7764,2018-11-26,82587.15555555557
7765,2018-11-26,81950.08888888889
7766,2018-11-26,81272.48888888888
7767,2018-11-26,80548.64444444445
7768,2018-11-26,80375.93333333333
7769,2018-11-26,81645.55555555556
7770,2018-11-26,84905.13333333333
7771,2018-11-26,86523.2888888889
7772,2018-11-26,85900.66666666666
7773,2018-11-26,84121.53333333333
7774,2018-11-26,80902.53333333333
7775,2018-11-26,77019.75555555556
7776,2018-11-27,78911.6
7777,2018-11-27,76946.4
7778,2018-11-27,75781.3
7779,2018-11-27,75456.8
7780,2018-11-27,75959.8
7781,2018-11-27,77674.6
7782,2018-11-27,82417.7
7783,2018-11-27,88650.5
7784,2018-11-27,90606.7
7785,2018-11-27,90242.0
7786,2018-11-27,89489.2
7787,2018-11-27,88423.5
7788,2018-11-27,87003.6
7789,2018-11-27,85824.3
7790,2018-11-27,85053.1
7791,2018-11-27,84422.4
7792,2018-11-27,84601.6
7793,2018-11-27,86917.5
7794,2018-11-27,90411.1
7795,2018-11-27,91495.4
7796,2018-11-27,91108.6
7797,2018-11-27,89607.2
7798,2018-11-27,87005.7
7799,2018-11-27,83214.5
7800,2018-11-28,84333.72727272726
7801,2018-11-28,82673.47272727273
7802,2018-11-28,81757.32727272727
7803,2018-11-28,81408.96363636364
7804,2018-11-28,81617.45454545454
7805,2018-11-28,83497.54545454546
7806,2018-11-28,86793.36363636363
7807,2018-11-28,91821.61818181818
7808,2018-11-28,94601.36363636365
7809,2018-11-28,95640.14545454545
7810,2018-11-28,95465.56363636363
7811,2018-11-28,94605.47272727273
7812,2018-11-28,93462.4909090909
7813,2018-11-28,92073.94545454545
7814,2018-11-28,91004.96363636364
7815,2018-11-28,90257.14545454545
7816,2018-11-28,90429.8
7817,2018-11-28,93745.54545454546
7818,2018-11-28,98406.29090909091
7819,2018-11-28,99261.34545454546
7820,2018-11-28,98468.14545454545
7821,2018-11-28,96922.14545454545
7822,2018-11-28,93880.54545454546
7823,2018-11-28,90708.4
7824,2018-11-29,86991.4
7825,2018-11-29,84953.16
7826,2018-11-29,83932.32
7827,2018-11-29,83198.44
7828,2018-11-29,83219.08
7829,2018-11-29,84650.88
7830,2018-11-29,87873.4
7831,2018-11-29,92688.36
7832,2018-11-29,95127.88
7833,2018-11-29,95737.23999999999
7834,2018-11-29,95695.79999999999
7835,2018-11-29,94959.56
7836,2018-11-29,93389.0
7837,2018-11-29,91829.35999999999
7838,2018-11-29,90440.2
7839,2018-11-29,89359.95999999999
7840,2018-11-29,89250.44
7841,2018-11-29,91549.52
7842,2018-11-29,95388.08
7843,2018-11-29,96018.72
7844,2018-11-29,94779.12
7845,2018-11-29,92820.36
7846,2018-11-29,89498.84
7847,2018-11-29,86202.88
7848,2018-11-30,74061.88571428572
7849,2018-11-30,72297.2
7850,2018-11-30,71129.6
7851,2018-11-30,70590.4
7852,2018-11-30,70596.97142857143
7853,2018-11-30,72267.85714285713
7854,2018-11-30,76594.71428571429
7855,2018-11-30,82163.65714285715
7856,2018-11-30,84018.14285714286
7857,2018-11-30,83845.05714285714
7858,2018-11-30,83202.25714285714
7859,2018-11-30,82345.85714285714
7860,2018-11-30,81210.82857142857
7861,2018-11-30,80127.51428571428
7862,2018-11-30,79334.91428571429
7863,2018-11-30,78349.54285714286
7864,2018-11-30,77675.68571428572
7865,2018-11-30,78319.51428571428
7866,2018-11-30,80414.22857142857
7867,2018-11-30,82921.22857142857
7868,2018-11-30,82771.4
7869,2018-11-30,81216.02857142859
7870,2018-11-30,78361.77142857143
7871,2018-11-30,74875.54285714286
7872,2018-12-01,72951.76000000001
7873,2018-12-01,70755.6
7874,2018-12-01,69468.44
7875,2018-12-01,68861.44
7876,2018-12-01,68931.44
7877,2018-12-01,70051.76
7878,2018-12-01,73249.48
7879,2018-12-01,77099.44
7880,2018-12-01,79460.95999999999
7881,2018-12-01,80431.72
7882,2018-12-01,80562.4
7883,2018-12-01,79812.92
7884,2018-12-01,78893.72
7885,2018-12-01,77617.44
7886,2018-12-01,76721.72
7887,2018-12-01,75991.6
7888,2018-12-01,75729.0
7889,2018-12-01,76596.48
7890,2018-12-01,78502.32
7891,2018-12-01,80480.52
7892,2018-12-01,80069.36
7893,2018-12-01,78401.84
7894,2018-12-01,75765.16
7895,2018-12-01,72249.52
7896,2018-12-02,72789.74545454545
7897,2018-12-02,70227.91818181818
7898,2018-12-02,68616.58181818182
7899,2018-12-02,67738.32727272727
7900,2018-12-02,67681.69090909092
7901,2018-12-02,68755.96363636364
7902,2018-12-02,71982.11818181818
7903,2018-12-02,76791.2
7904,2018-12-02,79292.24545454545
7905,2018-12-02,80149.37272727273
7906,2018-12-02,80884.43636363637
7907,2018-12-02,80960.06363636363
7908,2018-12-02,80354.71818181817
7909,2018-12-02,79325.24545454545
7910,2018-12-02,78419.11818181818
7911,2018-12-02,77497.68181818182
7912,2018-12-02,76995.80909090908
7913,2018-12-02,77925.36363636363
7914,2018-12-02,80595.70909090909
7915,2018-12-02,82341.90909090909
7916,2018-12-02,81622.69090909092
7917,2018-12-02,80012.09090909091
7918,2018-12-02,77296.09090909091
7919,2018-12-02,73798.7
7920,2018-12-03,68967.2
7921,2018-12-03,66802.44
7922,2018-12-03,65621.24
7923,2018-12-03,65133.08
7924,2018-12-03,65248.03999999999
7925,2018-12-03,66735.08
7926,2018-12-03,70339.32
7927,2018-12-03,75484.95999999999
7928,2018-12-03,77647.72
7929,2018-12-03,78327.95999999999
7930,2018-12-03,79033.48
7931,2018-12-03,79217.2
7932,2018-12-03,79097.68
7933,2018-12-03,78913.07999999999
7934,2018-12-03,78626.8
7935,2018-12-03,78229.56
7936,2018-12-03,78056.72
7937,2018-12-03,79401.52
7938,2018-12-03,82114.2
7939,2018-12-03,84190.16
7940,2018-12-03,83522.84000000001
7941,2018-12-03,81676.76
7942,2018-12-03,78528.4
7943,2018-12-03,74779.6
7944,2018-12-04,77446.53333333333
7945,2018-12-04,75607.64444444445
7946,2018-12-04,74574.37777777779
7947,2018-12-04,74483.75555555554
7948,2018-12-04,75032.73333333334
7949,2018-12-04,77000.91111111111
7950,2018-12-04,81987.33333333333
7951,2018-12-04,88375.8
7952,2018-12-04,90704.46666666667
7953,2018-12-04,90462.53333333333
7954,2018-12-04,90001.71111111112
7955,2018-12-04,89247.13333333333
7956,2018-12-04,88141.6
7957,2018-12-04,87096.75555555556
7958,2018-12-04,86267.48888888888
7959,2018-12-04,85379.75555555556
7960,2018-12-04,85147.6
7961,2018-12-04,86116.66666666667
7962,2018-12-04,89509.57777777777
7963,2018-12-04,92412.17777777778
7964,2018-12-04,92091.22222222222
7965,2018-12-04,90489.86666666667
7966,2018-12-04,87555.86666666667
7967,2018-12-04,83679.75555555554
7968,2018-12-05,79170.1888888889
7969,2018-12-05,77294.5
7970,2018-12-05,76275.95555555556
7971,2018-12-05,76002.82222222222
7972,2018-12-05,76530.38888888889
7973,2018-12-05,78440.32222222222
7974,2018-12-05,83321.32222222222
7975,2018-12-05,89548.16666666667
7976,2018-12-05,91513.85555555555
7977,2018-12-05,90771.95555555556
7978,2018-12-05,89789.27777777778
7979,2018-12-05,88513.22222222222
7980,2018-12-05,86992.28888888888
7981,2018-12-05,85633.98888888888
7982,2018-12-05,84700.03333333333
7983,2018-12-05,83694.6
7984,2018-12-05,83219.01111111112
7985,2018-12-05,84235.72222222222
7986,2018-12-05,87107.27777777778
7987,2018-12-05,89912.87777777777
7988,2018-12-05,89694.94444444444
7989,2018-12-05,88104.27777777778
7990,2018-12-05,84981.62222222223
7991,2018-12-05,81086.85555555555
7992,2018-12-06,76998.19
7993,2018-12-06,74879.905
7994,2018-12-06,73536.39499999999
7995,2018-12-06,72841.285
7996,2018-12-06,73028.38
7997,2018-12-06,74247.76500000001
7998,2018-12-06,77766.1
7999,2018-12-06,82830.22
8000,2018-12-06,85226.42
8001,2018-12-06,85427.34
8002,2018-12-06,85661.04999999999
8003,2018-12-06,84998.32500000001
8004,2018-12-06,83991.82500000001
8005,2018-12-06,82652.70999999999
8006,2018-12-06,81853.36
8007,2018-12-06,81010.67
8008,2018-12-06,80871.255
8009,2018-12-06,82654.005
8010,2018-12-06,86664.37
8011,2018-12-06,88017.255
8012,2018-12-06,87208.055
8013,2018-12-06,85505.47
8014,2018-12-06,82926.70999999999
8015,2018-12-06,79490.75
8016,2018-12-07,77141.36
8017,2018-12-07,75197.51999999999
8018,2018-12-07,74289.95999999999
8019,2018-12-07,73970.84
8020,2018-12-07,74317.48
8021,2018-12-07,76112.6
8022,2018-12-07,80692.04000000001
8023,2018-12-07,86704.4
8024,2018-12-07,88959.92000000001
8025,2018-12-07,88021.84
8026,2018-12-07,86235.16
8027,2018-12-07,84292.8
8028,2018-12-07,82266.0
8029,2018-12-07,80492.0
8030,2018-12-07,79171.36
8031,2018-12-07,77962.92000000001
8032,2018-12-07,77414.08
8033,2018-12-07,78776.72
8034,2018-12-07,82538.44
8035,2018-12-07,84242.4
8036,2018-12-07,83583.32
8037,2018-12-07,82227.8
8038,2018-12-07,79835.76
8039,2018-12-07,76409.36
8040,2018-12-08,72697.4
8041,2018-12-08,70840.3
8042,2018-12-08,69564.1
8043,2018-12-08,68872.5
8044,2018-12-08,69127.0
8045,2018-12-08,70221.9
8046,2018-12-08,72684.0
8047,2018-12-08,76332.1
8048,2018-12-08,78408.4
8049,2018-12-08,78881.4
8050,2018-12-08,78445.8
8051,2018-12-08,77299.5
8052,2018-12-08,75719.1
8053,2018-12-08,74188.70000000001
8054,2018-12-08,72930.0
8055,2018-12-08,71963.4
8056,2018-12-08,71658.9
8057,2018-12-08,72937.3
8058,2018-12-08,76467.8
8059,2018-12-08,78211.6
8060,2018-12-08,77463.4
8061,2018-12-08,75705.9
8062,2018-12-08,73229.6
8063,2018-12-08,69960.4
8064,2018-12-09,68896.1857142857
8065,2018-12-09,66769.72857142857
8066,2018-12-09,65389.07142857143
8067,2018-12-09,64663.771428571425
8068,2018-12-09,64653.24285714286
8069,2018-12-09,65444.97142857143
8070,2018-12-09,67563.15714285715
8071,2018-12-09,71166.85714285714
8072,2018-12-09,73428.04285714286
8073,2018-12-09,74929.27142857143
8074,2018-12-09,75552.77142857143
8075,2018-12-09,75562.54285714286
8076,2018-12-09,75310.22857142857
8077,2018-12-09,75080.71428571429
8078,2018-12-09,74822.67142857143
