,date,PSF
7265,2018-11-05,75894.0
7266,2018-11-05,75846.0
7267,2018-11-05,75995.0
7268,2018-11-05,77212.0
7269,2018-11-05,79323.0
7270,2018-11-05,76679.0
7271,2018-11-05,72631.0
7272,2018-11-06,64393.0
7273,2018-11-06,61829.0
7274,2018-11-06,60556.0
7275,2018-11-06,59946.0
7276,2018-11-06,60294.0
7277,2018-11-06,62134.0
7278,2018-11-06,66952.0
7279,2018-11-06,72938.0
7280,2018-11-06,75020.0
7281,2018-11-06,75803.0
7282,2018-11-06,76803.0
7283,2018-11-06,77371.0
7284,2018-11-06,78056.0
7285,2018-11-06,78339.0
7286,2018-11-06,78634.0
7287,2018-11-06,78206.0
7288,2018-11-06,77496.0
7289,2018-11-06,77719.0
7290,2018-11-06,81056.0
7291,2018-11-06,81834.0
7292,2018-11-06,80119.0
7293,2018-11-06,77515.0
7294,2018-11-06,73273.0
7295,2018-11-06,68506.0
7296,2018-11-07,72469.0303030303
7297,2018-11-07,70127.5393939394
7298,2018-11-07,68705.20363636364
7299,2018-11-07,68110.36969696969
7300,2018-11-07,68391.5321212121
7301,2018-11-07,70040.41939393939
7302,2018-11-07,74604.00727272726
7303,2018-11-07,80787.36363636363
7304,2018-11-07,83146.17696969697
7305,2018-11-07,83236.15757575756
7306,2018-11-07,83183.5503030303
7307,2018-11-07,82877.58545454545
7308,2018-11-07,82252.27151515151
7309,2018-11-07,81600.23515151515
7310,2018-11-07,81247.8703030303
7311,2018-11-07,80695.91393939394
7312,2018-11-07,80674.87515151515
7313,2018-11-07,82786.66787878788
7314,2018-11-07,86291.90787878787
7315,2018-11-07,87403.68848484848
7316,2018-11-07,86837.42060606061
7317,2018-11-07,85045.86666666667
7318,2018-11-07,81997.2290909091
7319,2018-11-07,78005.38666666666
7320,2018-11-08,73931.35555555555
7321,2018-11-08,71578.23333333334
7322,2018-11-08,70241.24444444444
7323,2018-11-08,69702.34444444445
7324,2018-11-08,70010.25555555554
7325,2018-11-08,71629.48888888888
7326,2018-11-08,76111.8111111111
7327,2018-11-08,82177.88888888889
7328,2018-11-08,84512.45555555556
7329,2018-11-08,84538.62222222223
7330,2018-11-08,84446.55555555556
7331,2018-11-08,84095.71111111112
7332,2018-11-08,83133.75555555556
7333,2018-11-08,82324.78888888888
7334,2018-11-08,81851.85555555555
7335,2018-11-08,81239.0
7336,2018-11-08,81188.7
7337,2018-11-08,83177.73333333334
7338,2018-11-08,86502.53333333333
7339,2018-11-08,87510.73333333334
7340,2018-11-08,86801.02222222222
7341,2018-11-08,85213.87777777777
7342,2018-11-08,82329.8
7343,2018-11-08,78627.86666666667
7344,2018-11-09,72318.70666666667
7345,2018-11-09,70066.74666666667
7346,2018-11-09,68671.70666666667
7347,2018-11-09,68032.82666666668
7348,2018-11-09,68338.91333333333
7349,2018-11-09,70009.04666666668
7350,2018-11-09,74645.02666666667
7351,2018-11-09,80825.88666666667
7352,2018-11-09,83058.77333333333
7353,2018-11-09,83130.98000000001
7354,2018-11-09,83032.58
7355,2018-11-09,82617.51333333334
7356,2018-11-09,81728.45333333334
7357,2018-11-09,80917.84
7358,2018-11-09,80499.95333333334
7359,2018-11-09,79847.29333333333
7360,2018-11-09,79680.12666666668
7361,2018-11-09,81305.23999999999
7362,2018-11-09,84320.46
7363,2018-11-09,85167.08
7364,2018-11-09,84365.63333333333
7365,2018-11-09,82785.18
7366,2018-11-09,80286.61333333334
7367,2018-11-09,76756.42
7368,2018-11-10,75867.05
7369,2018-11-10,73823.98333333334
7370,2018-11-10,72621.73333333334
7371,2018-11-10,72048.66666666666
7372,2018-11-10,72233.53333333333
7373,2018-11-10,73364.15
7374,2018-11-10,76393.79999999999
7375,2018-11-10,80431.18333333333
7376,2018-11-10,82849.15
7377,2018-11-10,83966.98333333334
7378,2018-11-10,84097.85
7379,2018-11-10,83293.83333333334
7380,2018-11-10,81927.3
7381,2018-11-10,80434.6
7382,2018-11-10,79084.95
7383,2018-11-10,78115.31666666667
7384,2018-11-10,78006.91666666667
7385,2018-11-10,79946.35
7386,2018-11-10,83542.1
7387,2018-11-10,85071.93333333333
7388,2018-11-10,84760.04999999999
7389,2018-11-10,83660.71666666667
7390,2018-11-10,81549.51666666666
7391,2018-11-10,78334.03333333333
7392,2018-11-11,76970.4
7393,2018-11-11,74850.8
7394,2018-11-11,73633.66666666666
7395,2018-11-11,73147.13333333333
7396,2018-11-11,73165.46666666667
7397,2018-11-11,74080.53333333333
7398,2018-11-11,76036.06666666667
7399,2018-11-11,78873.73333333334
7400,2018-11-11,80610.0
7401,2018-11-11,81693.06666666668
7402,2018-11-11,81448.53333333333
7403,2018-11-11,80332.0
7404,2018-11-11,78649.2
7405,2018-11-11,77333.33333333334
7406,2018-11-11,76052.06666666667
7407,2018-11-11,75177.8
7408,2018-11-11,75127.13333333333
7409,2018-11-11,76607.73333333334
7410,2018-11-11,79643.33333333334
7411,2018-11-11,82899.13333333333
7412,2018-11-11,82529.46666666667
7413,2018-11-11,81089.26666666666
7414,2018-11-11,78160.66666666666
7415,2018-11-11,75069.53333333333
7416,2018-11-12,65040.53333333333
7417,2018-11-12,62335.600000000006
7418,2018-11-12,60602.0
7419,2018-11-12,59766.4
7420,2018-11-12,59745.066666666666
7421,2018-11-12,60556.799999999996
7422,2018-11-12,64175.66666666667
7423,2018-11-12,68786.0
7424,2018-11-12,70875.0
7425,2018-11-12,72522.8
7426,2018-11-12,73708.26666666666
7427,2018-11-12,74731.86666666667
7428,2018-11-12,75176.73333333334
7429,2018-11-12,75359.06666666667
7430,2018-11-12,75398.53333333333
7431,2018-11-12,75237.8
7432,2018-11-12,74710.13333333333
7433,2018-11-12,75830.93333333333
7434,2018-11-12,78012.86666666667
7435,2018-11-12,77898.93333333333
7436,2018-11-12,76564.33333333334
7437,2018-11-12,74386.6
7438,2018-11-12,71343.86666666667
7439,2018-11-12,68755.4
7440,2018-11-13,70844.78
7441,2018-11-13,69131.62
7442,2018-11-13,68062.9
7443,2018-11-13,67626.88
7444,2018-11-13,67800.82
7445,2018-11-13,68926.58
7446,2018-11-13,72786.0
7447,2018-11-13,77564.26000000001
7448,2018-11-13,79440.38
7449,2018-11-13,80038.9
7450,2018-11-13,80069.04000000001
7451,2018-11-13,79459.79999999999
7452,2018-11-13,78594.64
7453,2018-11-13,77744.78
7454,2018-11-13,77106.9
7455,2018-11-13,76622.82
7456,2018-11-13,76630.64
7457,2018-11-13,78789.38
7458,2018-11-13,81974.32
7459,2018-11-13,82137.68
7460,2018-11-13,81082.48
7461,2018-11-13,79677.62
7462,2018-11-13,77270.02
7463,2018-11-13,74249.68
7464,2018-11-14,70931.36
7465,2018-11-14,68741.04000000001
7466,2018-11-14,67829.6
7467,2018-11-14,67390.84
7468,2018-11-14,67425.72
7469,2018-11-14,68714.24
7470,2018-11-14,73246.48
7471,2018-11-14,78610.95999999999
7472,2018-11-14,80662.20000000001
7473,2018-11-14,80499.84
7474,2018-11-14,79914.4
7475,2018-11-14,79388.56
7476,2018-11-14,78606.08
7477,2018-11-14,78160.6
7478,2018-11-14,77899.08
7479,2018-11-14,77405.6
7480,2018-11-14,77004.04000000001
7481,2018-11-14,78440.48
7482,2018-11-14,81804.56
7483,2018-11-14,82514.79999999999
7484,2018-11-14,81247.16
7485,2018-11-14,79294.64
7486,2018-11-14,75888.4
7487,2018-11-14,72285.28
7488,2018-11-15,68394.0
7489,2018-11-15,65860.4
7490,2018-11-15,64333.399999999994
7491,2018-11-15,63560.0
7492,2018-11-15,63942.0
7493,2018-11-15,65767.0
7494,2018-11-15,70390.4
7495,2018-11-15,76723.2
7496,2018-11-15,78973.8
7497,2018-11-15,78773.79999999999
7498,2018-11-15,79030.8
7499,2018-11-15,78883.2
7500,2018-11-15,78796.79999999999
7501,2018-11-15,78980.6
7502,2018-11-15,79129.2
7503,2018-11-15,78678.0
7504,2018-11-15,77838.8
7505,2018-11-15,78681.79999999999
7506,2018-11-15,81395.0
7507,2018-11-15,81462.6
7508,2018-11-15,79863.20000000001
7509,2018-11-15,77686.4
7510,2018-11-15,74237.2
7511,2018-11-15,70417.79999999999
7512,2018-11-16,73193.43333333332
7513,2018-11-16,71814.79999999999
7514,2018-11-16,70971.06666666668
7515,2018-11-16,70589.5
7516,2018-11-16,70865.16666666667
7517,2018-11-16,72436.03333333333
7518,2018-11-16,76409.29999999999
7519,2018-11-16,81284.53333333333
7520,2018-11-16,82969.46666666667
7521,2018-11-16,82474.33333333334
7522,2018-11-16,81321.8
7523,2018-11-16,79838.33333333334
7524,2018-11-16,78409.26666666666
7525,2018-11-16,77202.6
7526,2018-11-16,76251.73333333334
7527,2018-11-16,75304.5
7528,2018-11-16,74844.83333333333
7529,2018-11-16,75851.36666666667
7530,2018-11-16,78667.46666666667
7531,2018-11-16,80698.9
7532,2018-11-16,80190.36666666667
7533,2018-11-16,78693.76666666666
7534,2018-11-16,76069.1
7535,2018-11-16,72610.6
7536,2018-11-17,67923.6
7537,2018-11-17,65630.0
7538,2018-11-17,64255.6
7539,2018-11-17,63619.8
7540,2018-11-17,63798.3
7541,2018-11-17,64698.5
7542,2018-11-17,67223.9
7543,2018-11-17,70801.3
7544,2018-11-17,72765.3
7545,2018-11-17,74152.4
7546,2018-11-17,74521.5
7547,2018-11-17,74241.3
7548,2018-11-17,73533.70000000001
7549,2018-11-17,72708.3
7550,2018-11-17,72043.1
7551,2018-11-17,71387.9
7552,2018-11-17,71374.2
7553,2018-11-17,72508.2
7554,2018-11-17,74937.4
7555,2018-11-17,77226.2
7556,2018-11-17,76709.1
7557,2018-11-17,75282.6
7558,2018-11-17,72939.9
7559,2018-11-17,69917.4
7560,2018-11-18,71777.0
7561,2018-11-18,69927.16666666666
7562,2018-11-18,68877.66666666666
7563,2018-11-18,68765.83333333334
7564,2018-11-18,69038.33333333334
7565,2018-11-18,70394.16666666666
7566,2018-11-18,73317.83333333334
7567,2018-11-18,76905.66666666666
7568,2018-11-18,79374.5
7569,2018-11-18,80468.0
7570,2018-11-18,80912.5
7571,2018-11-18,80652.16666666666
7572,2018-11-18,80037.33333333334
7573,2018-11-18,79614.5
7574,2018-11-18,79354.33333333334
7575,2018-11-18,79066.33333333334
7576,2018-11-18,79395.83333333334
7577,2018-11-18,81672.66666666666
7578,2018-11-18,85385.16666666666
7579,2018-11-18,86416.0
7580,2018-11-18,85775.0
7581,2018-11-18,84023.0
7582,2018-11-18,81358.16666666666
7583,2018-11-18,78035.33333333334
7584,2018-11-19,73328.6
7585,2018-11-19,71692.2
7586,2018-11-19,70794.6
7587,2018-11-19,70654.0
7588,2018-11-19,71274.8
7589,2018-11-19,73116.79999999999
7590,2018-11-19,77087.4
7591,2018-11-19,82432.2
7592,2018-11-19,84902.0
7593,2018-11-19,84657.0
7594,2018-11-19,84028.6
7595,2018-11-19,83169.6
7596,2018-11-19,82072.4
7597,2018-11-19,81132.8
7598,2018-11-19,80543.4
7599,2018-11-19,81470.8
7600,2018-11-19,81537.4
7601,2018-11-19,83963.4
7602,2018-11-19,87868.4
7603,2018-11-19,87032.2
7604,2018-11-19,86095.0
7605,2018-11-19,83942.0
7606,2018-11-19,80329.8
7607,2018-11-19,76488.4
7608,2018-11-20,81391.4
7609,2018-11-20,79336.9
7610,2018-11-20,78210.8
7611,2018-11-20,77532.3
7612,2018-11-20,77340.8
7613,2018-11-20,78947.2
7614,2018-11-20,83248.7
7615,2018-11-20,89320.4
7616,2018-11-20,91620.0
7617,2018-11-20,91461.70000000001
7618,2018-11-20,90984.3
7619,2018-11-20,90160.3
7620,2018-11-20,88848.0
7621,2018-11-20,87657.70000000001
7622,2018-11-20,86801.0
7623,2018-11-20,85967.9
7624,2018-11-20,85879.7
7625,2018-11-20,88291.9
7626,2018-11-20,92093.5
7627,2018-11-20,92170.6
7628,2018-11-20,90866.8
7629,2018-11-20,88880.9
7630,2018-11-20,85533.8
7631,2018-11-20,81480.4
7632,2018-11-21,72038.33333333333
7633,2018-11-21,69590.66666666667
7634,2018-11-21,68306.0
7635,2018-11-21,67847.33333333333
7636,2018-11-21,68233.33333333333
7637,2018-11-21,70175.66666666667
7638,2018-11-21,75548.33333333333
7639,2018-11-21,82783.66666666667
7640,2018-11-21,84639.33333333333
7641,2018-11-21,83576.33333333333
7642,2018-11-21,82592.66666666667
7643,2018-11-21,81537.33333333333
7644,2018-11-21,80475.33333333333
7645,2018-11-21,79625.66666666667
7646,2018-11-21,78959.66666666667
7647,2018-11-21,78235.66666666667
7648,2018-11-21,78098.33333333333
7649,2018-11-21,80154.66666666667
7650,2018-11-21,84000.66666666667
7651,2018-11-21,85596.66666666667
7652,2018-11-21,84943.66666666667
7653,2018-11-21,83299.33333333333
7654,2018-11-21,80048.0
7655,2018-11-21,75395.0
7656,2018-11-22,75082.2
7657,2018-11-22,73533.6
7658,2018-11-22,72783.79999999999
7659,2018-11-22,72446.0
7660,2018-11-22,72751.5
7661,2018-11-22,74753.4
7662,2018-11-22,79578.1
7663,2018-11-22,85481.4
7664,2018-11-22,87047.1
7665,2018-11-22,85955.0
7666,2018-11-22,84516.1
7667,2018-11-22,82908.5
7668,2018-11-22,81308.70000000001
7669,2018-11-22,80067.7
7670,2018-11-22,79065.3
7671,2018-11-22,78115.5
7672,2018-11-22,77721.0
7673,2018-11-22,78465.4
7674,2018-11-22,81023.1
7675,2018-11-22,83897.79999999999
7676,2018-11-22,83631.4
7677,2018-11-22,81943.7
7678,2018-11-22,78854.2
7679,2018-11-22,74928.2
7680,2018-11-23,74095.4
7681,2018-11-23,72104.73333333334
7682,2018-11-23,70899.86666666667
7683,2018-11-23,70194.53333333333
7684,2018-11-23,70302.6
7685,2018-11-23,71553.53333333333
7686,2018-11-23,75378.33333333333
7687,2018-11-23,80913.4
7688,2018-11-23,82584.86666666667
7689,2018-11-23,82199.26666666666
7690,2018-11-23,81640.73333333334
7691,2018-11-23,80735.13333333333
7692,2018-11-23,79678.4
7693,2018-11-23,78680.46666666667
7694,2018-11-23,77994.53333333333
7695,2018-11-23,77040.33333333333
7696,2018-11-23,76397.4
7697,2018-11-23,76903.2
7698,2018-11-23,78906.26666666666
7699,2018-11-23,80939.8
7700,2018-11-23,80222.53333333333
7701,2018-11-23,78469.8
7702,2018-11-23,75612.66666666666
7703,2018-11-23,71983.8
7704,2018-11-24,65668.5
7705,2018-11-24,63897.5
7706,2018-11-24,62665.5
7707,2018-11-24,62044.5
7708,2018-11-24,61974.0
7709,2018-11-24,62975.0
7710,2018-11-24,66041.5
7711,2018-11-24,70512.5
7712,2018-11-24,72913.5
7713,2018-11-24,74466.5
7714,2018-11-24,75629.0
7715,2018-11-24,76026.0
7716,2018-11-24,75748.0
7717,2018-11-24,74916.0
7718,2018-11-24,74453.5
7719,2018-11-24,73827.0
7720,2018-11-24,73630.5
7721,2018-11-24,74597.0
7722,2018-11-24,76945.5
7723,2018-11-24,78155.0
7724,2018-11-24,77287.0
7725,2018-11-24,75742.5
7726,2018-11-24,73321.0
7727,2018-11-24,70098.0
7728,2018-11-25,67227.5
7729,2018-11-25,65153.5
7730,2018-11-25,63792.5
7731,2018-11-25,63217.0
7732,2018-11-25,63387.0
7733,2018-11-25,64220.5
7734,2018-11-25,67041.5
7735,2018-11-25,71280.0
7736,2018-11-25,73225.0
7737,2018-11-25,74467.0
7738,2018-11-25,75291.0
7739,2018-11-25,75596.5
7740,2018-11-25,75552.0
7741,2018-11-25,75485.5
7742,2018-11-25,75378.0
7743,2018-11-25,75012.0
7744,2018-11-25,75015.5
7745,2018-11-25,76756.0
7746,2018-11-25,79297.0
7747,2018-11-25,81344.0
7748,2018-11-25,81401.0
7749,2018-11-25,79836.5
7750,2018-11-25,76988.0
7751,2018-11-25,73522.0
7752,2018-11-26,75738.51764705882
7753,2018-11-26,73619.24705882353
7754,2018-11-26,72488.57647058823
7755,2018-11-26,71986.70588235294
7756,2018-11-26,72345.17647058824
7757,2018-11-26,73396.72941176471
7758,2018-11-26,76350.78823529412
7759,2018-11-26,80575.77647058823
7760,2018-11-26,83005.30588235293
7761,2018-11-26,83825.76470588235
7762,2018-11-26,83722.62352941177
7763,2018-11-26,82802.44705882353
7764,2018-11-26,81293.91764705883
7765,2018-11-26,79494.89411764705
7766,2018-11-26,78107.43529411765
7767,2018-11-26,77344.71764705883
7768,2018-11-26,77593.64705882352
7769,2018-11-26,80041.11764705883
7770,2018-11-26,83850.4
7771,2018-11-26,85178.96470588236
7772,2018-11-26,85135.69411764707
7773,2018-11-26,84277.72941176471
7774,2018-11-26,82237.48235294118
7775,2018-11-26,79208.18823529412
7776,2018-11-27,70384.22352941177
7777,2018-11-27,68165.04705882353
7778,2018-11-27,66718.90588235293
7779,2018-11-27,66085.07058823529
7780,2018-11-27,66343.68235294116
7781,2018-11-27,67919.03529411764
7782,2018-11-27,72183.84705882354
7783,2018-11-27,77660.27058823529
7784,2018-11-27,79704.21176470588
7785,2018-11-27,79907.76470588235
7786,2018-11-27,79802.6
7787,2018-11-27,79373.6
7788,2018-11-27,78486.61176470589
7789,2018-11-27,77634.72941176471
7790,2018-11-27,77117.10588235295
7791,2018-11-27,76444.43529411765
7792,2018-11-27,76263.70588235294
7793,2018-11-27,78058.22352941177
7794,2018-11-27,81508.98823529412
7795,2018-11-27,81971.75294117647
7796,2018-11-27,80925.6705882353
7797,2018-11-27,79383.55294117647
7798,2018-11-27,76816.21176470589
7799,2018-11-27,73451.29411764706
7800,2018-11-28,72163.88
7801,2018-11-28,70155.24
7802,2018-11-28,69025.84
7803,2018-11-28,68445.6
7804,2018-11-28,68386.72
7805,2018-11-28,69207.24
7806,2018-11-28,71821.28
7807,2018-11-28,75310.95999999999
7808,2018-11-28,77266.44
7809,2018-11-28,78229.23999999999
7810,2018-11-28,78153.56
7811,2018-11-28,77236.4
7812,2018-11-28,75895.88
7813,2018-11-28,74569.76000000001
7814,2018-11-28,73336.32
7815,2018-11-28,72535.04000000001
7816,2018-11-28,72443.6
7817,2018-11-28,74406.16
7818,2018-11-28,78407.76
7819,2018-11-28,79321.95999999999
7820,2018-11-28,78555.48
7821,2018-11-28,77360.68
7822,2018-11-28,75033.36
7823,2018-11-28,71965.92000000001
7824,2018-11-29,80727.4
7825,2018-11-29,78863.54545454546
7826,2018-11-29,77781.47272727273
7827,2018-11-29,77425.25454545455
7828,2018-11-29,77629.36363636363
7829,2018-11-29,79331.6
7830,2018-11-29,83568.41818181818
7831,2018-11-29,89059.94545454545
7832,2018-11-29,90753.34545454546
7833,2018-11-29,89816.23636363636
7834,2018-11-29,88069.56363636363
7835,2018-11-29,86096.6
7836,2018-11-29,84211.78181818183
7837,2018-11-29,82440.45454545456
7838,2018-11-29,81197.25454545455
7839,2018-11-29,80157.52727272727
7840,2018-11-29,79847.32727272727
7841,2018-11-29,81365.94545454545
7842,2018-11-29,84826.36363636365
7843,2018-11-29,87421.36363636365
7844,2018-11-29,87227.36363636363
7845,2018-11-29,85744.4909090909
7846,2018-11-29,82784.16363636364
7847,2018-11-29,79277.58181818182
7848,2018-11-30,71084.79999999999
7849,2018-11-30,69246.0
7850,2018-11-30,68130.53333333333
7851,2018-11-30,67738.13333333333
7852,2018-11-30,67762.53333333333
7853,2018-11-30,69058.06666666667
7854,2018-11-30,72485.53333333333
7855,2018-11-30,77132.13333333333
7856,2018-11-30,78915.13333333333
7857,2018-11-30,79101.4
7858,2018-11-30,78617.8
7859,2018-11-30,77749.53333333333
7860,2018-11-30,76720.06666666667
7861,2018-11-30,75833.13333333333
7862,2018-11-30,75156.4
7863,2018-11-30,74261.86666666667
7864,2018-11-30,73867.93333333333
7865,2018-11-30,75119.93333333333
7866,2018-11-30,77297.20000000001
7867,2018-11-30,79802.6
7868,2018-11-30,79782.20000000001
7869,2018-11-30,78216.20000000001
7870,2018-11-30,75390.4
7871,2018-11-30,71832.79999999999
7872,2018-12-01,81558.0
7873,2018-12-01,79551.0
7874,2018-12-01,78671.0
7875,2018-12-01,78432.0
7876,2018-12-01,78986.0
7877,2018-12-01,80895.0
7878,2018-12-01,86085.0
7879,2018-12-01,92722.0
7880,2018-12-01,95900.0
7881,2018-12-01,96093.0
7882,2018-12-01,96163.0
7883,2018-12-01,95456.0
7884,2018-12-01,94173.0
7885,2018-12-01,93000.0
7886,2018-12-01,92109.0
7887,2018-12-01,91216.0
7888,2018-12-01,90939.0
7889,2018-12-01,92073.0
7890,2018-12-01,95701.0
7891,2018-12-01,96589.0
7892,2018-12-01,95324.0
7893,2018-12-01,93516.0
7894,2018-12-01,90799.0
7895,2018-12-01,87116.0
7896,2018-12-02,64631.5
7897,2018-12-02,61955.899999999994
7898,2018-12-02,60158.7
7899,2018-12-02,59287.299999999996
7900,2018-12-02,59110.5
7901,2018-12-02,59667.0
7902,2018-12-02,62172.2
7903,2018-12-02,65718.5
7904,2018-12-02,67935.7
7905,2018-12-02,69947.6
7906,2018-12-02,71461.4
7907,2018-12-02,72543.3
7908,2018-12-02,73130.5
7909,2018-12-02,73353.5
7910,2018-12-02,73339.7
7911,2018-12-02,73259.5
7912,2018-12-02,73252.9
7913,2018-12-02,74969.8
7914,2018-12-02,77320.2
7915,2018-12-02,77569.5
7916,2018-12-02,76522.5
7917,2018-12-02,74295.5
7918,2018-12-02,71073.1
7919,2018-12-02,68517.2
7920,2018-12-03,66305.22222222222
7921,2018-12-03,63792.73333333333
7922,2018-12-03,62278.73333333334
7923,2018-12-03,61639.68888888889
7924,2018-12-03,62007.86666666667
7925,2018-12-03,63775.955555555556
7926,2018-12-03,68381.24444444446
7927,2018-12-03,74936.22222222222
7928,2018-12-03,78128.51111111112
7929,2018-12-03,78797.73333333334
7930,2018-12-03,79313.2
7931,2018-12-03,79595.26666666666
7932,2018-12-03,79482.4
7933,2018-12-03,79161.35555555555
7934,2018-12-03,79024.42222222223
7935,2018-12-03,78574.97777777778
7936,2018-12-03,78715.97777777776
7937,2018-12-03,81176.06666666667
7938,2018-12-03,84896.4
7939,2018-12-03,85271.7111111111
7940,2018-12-03,84279.33333333333
7941,2018-12-03,82512.93333333333
7942,2018-12-03,79359.22222222222
7943,2018-12-03,74980.35555555555
7944,2018-12-04,75480.68
7945,2018-12-04,72926.04000000001
7946,2018-12-04,71527.45999999999
7947,2018-12-04,71055.95999999999
7948,2018-12-04,71565.08
7949,2018-12-04,73678.34
7950,2018-12-04,78603.1
7951,2018-12-04,85231.35999999999
7952,2018-12-04,87642.44
7953,2018-12-04,87030.36
7954,2018-12-04,86385.26
7955,2018-12-04,85506.74
7956,2018-12-04,84213.76
7957,2018-12-04,83090.92
7958,2018-12-04,82468.82
7959,2018-12-04,81829.54000000001
7960,2018-12-04,82032.68
7961,2018-12-04,85030.54000000001
7962,2018-12-04,89276.48
7963,2018-12-04,89591.48
7964,2018-12-04,88740.5
7965,2018-12-04,87326.36
7966,2018-12-04,84633.7
7967,2018-12-04,80729.95999999999
7968,2018-12-05,79593.01142857142
7969,2018-12-05,77502.37142857144
7970,2018-12-05,76207.26285714286
7971,2018-12-05,75652.45714285714
7972,2018-12-05,75908.5942857143
7973,2018-12-05,77258.50285714286
7974,2018-12-05,80415.91428571429
7975,2018-12-05,84798.43428571429
7976,2018-12-05,87276.42285714287
7977,2018-12-05,87944.56571428571
7978,2018-12-05,87815.01714285713
7979,2018-12-05,86884.91428571429
7980,2018-12-05,85431.72
7981,2018-12-05,83850.05714285714
7982,2018-12-05,82525.97142857141
7983,2018-12-05,81575.82857142857
7984,2018-12-05,81593.43428571429
7985,2018-12-05,84144.42857142858
7986,2018-12-05,88352.14857142858
7987,2018-12-05,89367.95428571428
7988,2018-12-05,88914.26285714286
7989,2018-12-05,87807.18285714286
7990,2018-12-05,85558.32
7991,2018-12-05,82235.46285714286
7992,2018-12-06,76335.79999999999
7993,2018-12-06,74073.85
7994,2018-12-06,72882.54999999999
7995,2018-12-06,72229.7
